# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1F", "device connection": "BTH98:D3:71:FD:62:1F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "11:41:7.526", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	438	
3	0	0	0	0	438	
4	0	0	0	0	439	
5	0	0	0	0	440	
6	0	0	0	0	439	
7	0	0	0	0	440	
8	0	0	0	0	440	
9	0	0	0	0	439	
10	0	0	0	0	438	
11	0	0	0	0	438	
12	0	0	0	0	438	
13	0	0	0	0	438	
14	0	0	0	0	437	
15	0	0	0	0	438	
0	0	0	0	0	438	
1	0	0	0	0	439	
2	0	0	0	0	439	
3	0	0	0	0	438	
4	0	0	0	0	439	
5	0	0	0	0	439	
6	0	0	0	0	438	
7	0	0	0	0	438	
8	0	0	0	0	437	
9	0	0	0	0	437	
10	0	0	0	0	437	
11	0	0	0	0	437	
12	0	0	0	0	437	
13	0	0	0	0	437	
14	0	0	0	0	436	
15	0	0	0	0	435	
0	0	0	0	0	435	
1	0	0	0	0	435	
2	0	0	0	0	433	
3	0	0	0	0	434	
4	0	0	0	0	434	
5	0	0	0	0	435	
6	0	0	0	0	435	
7	0	0	0	0	435	
8	0	0	0	0	434	
9	0	0	0	0	433	
10	0	0	0	0	432	
11	0	0	0	0	433	
12	0	0	0	0	434	
13	0	0	0	0	435	
14	0	0	0	0	434	
15	0	0	0	0	434	
0	0	0	0	0	434	
1	0	0	0	0	434	
2	0	0	0	0	433	
3	0	0	0	0	433	
4	0	0	0	0	432	
5	0	0	0	0	432	
6	0	0	0	0	433	
7	0	0	0	0	433	
8	0	0	0	0	433	
9	0	0	0	0	434	
10	0	0	0	0	434	
11	0	0	0	0	433	
12	0	0	0	0	433	
13	0	0	0	0	432	
14	0	0	0	0	432	
15	0	0	0	0	433	
0	0	0	0	0	432	
1	0	0	0	0	433	
2	0	0	0	0	433	
3	0	0	0	0	433	
4	0	0	0	0	432	
5	0	0	0	0	431	
6	0	0	0	0	432	
7	0	0	0	0	431	
8	0	0	0	0	432	
9	0	0	0	0	432	
10	0	0	0	0	432	
11	0	0	0	0	431	
12	0	0	0	0	430	
13	0	0	0	0	429	
14	0	0	0	0	429	
15	0	0	0	0	428	
0	0	0	0	0	428	
1	0	0	0	0	428	
2	0	0	0	0	427	
3	0	0	0	0	427	
4	0	0	0	0	427	
5	0	0	0	0	426	
6	0	0	0	0	425	
7	0	0	0	0	425	
8	0	0	0	0	425	
9	0	0	0	0	425	
10	0	0	0	0	425	
11	0	0	0	0	425	
12	0	0	0	0	425	
13	0	0	0	0	423	
14	0	0	0	0	422	
15	0	0	0	0	420	
0	0	0	0	0	419	
1	0	0	0	0	419	
2	0	0	0	0	419	
3	0	0	0	0	418	
4	0	0	0	0	419	
5	0	0	0	0	418	
6	0	0	0	0	417	
7	0	0	0	0	416	
8	0	0	0	0	415	
9	0	0	0	0	414	
10	0	0	0	0	413	
11	0	0	0	0	412	
12	0	0	0	0	412	
13	0	0	0	0	412	
14	0	0	0	0	412	
15	0	0	0	0	411	
0	0	0	0	0	408	
1	0	0	0	0	406	
2	0	0	0	0	403	
3	0	0	0	0	401	
4	0	0	0	0	400	
5	0	0	0	0	399	
6	0	0	0	0	399	
7	0	0	0	0	399	
8	0	0	0	0	399	
9	0	0	0	0	399	
10	0	0	0	0	398	
11	0	0	0	0	397	
12	0	0	0	0	396	
13	0	0	0	0	395	
14	0	0	0	0	394	
15	0	0	0	0	394	
0	0	0	0	0	394	
1	0	0	0	0	393	
2	0	0	0	0	393	
3	0	0	0	0	395	
4	0	0	0	0	396	
5	0	0	0	0	397	
6	0	0	0	0	397	
7	0	0	0	0	398	
8	0	0	0	0	399	
9	0	0	0	0	401	
10	0	0	0	0	403	
11	0	0	0	0	403	
12	0	0	0	0	404	
13	0	0	0	0	406	
14	0	0	0	0	407	
15	0	0	0	0	407	
0	0	0	0	0	407	
1	0	0	0	0	408	
2	0	0	0	0	409	
3	0	0	0	0	411	
4	0	0	0	0	412	
5	0	0	0	0	412	
6	0	0	0	0	413	
7	0	0	0	0	414	
8	0	0	0	0	417	
9	0	0	0	0	421	
10	0	0	0	0	424	
11	0	0	0	0	426	
12	0	0	0	0	428	
13	0	0	0	0	430	
14	0	0	0	0	432	
15	0	0	0	0	435	
0	0	0	0	0	438	
1	0	0	0	0	440	
2	0	0	0	0	442	
3	0	0	0	0	444	
4	0	0	0	0	446	
5	0	0	0	0	448	
6	0	0	0	0	451	
7	0	0	0	0	454	
8	0	0	0	0	456	
9	0	0	0	0	458	
10	0	0	0	0	461	
11	0	0	0	0	465	
12	0	0	0	0	469	
13	0	0	0	0	473	
14	0	0	0	0	477	
15	0	0	0	0	480	
0	0	0	0	0	483	
1	0	0	0	0	487	
2	0	0	0	0	489	
3	0	0	0	0	490	
4	0	0	0	0	493	
5	0	0	0	0	495	
6	0	0	0	0	499	
7	0	0	0	0	504	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	516	
12	0	0	0	0	519	
13	0	0	0	0	523	
14	0	0	0	0	527	
15	0	0	0	0	530	
0	0	0	0	0	532	
1	0	0	0	0	535	
2	0	0	0	0	539	
3	0	0	0	0	542	
4	0	0	0	0	545	
5	0	0	0	0	547	
6	0	0	0	0	549	
7	0	0	0	0	551	
8	0	0	0	0	554	
9	0	0	0	0	556	
10	0	0	0	0	559	
11	0	0	0	0	561	
12	0	0	0	0	564	
13	0	0	0	0	568	
14	0	0	0	0	570	
15	0	0	0	0	572	
0	0	0	0	0	574	
1	0	0	0	0	575	
2	0	0	0	0	576	
3	0	0	0	0	579	
4	0	0	0	0	580	
5	0	0	0	0	582	
6	0	0	0	0	583	
7	0	0	0	0	584	
8	0	0	0	0	583	
9	0	0	0	0	582	
10	0	0	0	0	583	
11	0	0	0	0	585	
12	0	0	0	0	587	
13	0	0	0	0	588	
14	0	0	0	0	589	
15	0	0	0	0	591	
0	0	0	0	0	592	
1	0	0	0	0	594	
2	0	0	0	0	594	
3	0	0	0	0	594	
4	0	0	0	0	595	
5	0	0	0	0	595	
6	0	0	0	0	594	
7	0	0	0	0	593	
8	0	0	0	0	592	
9	0	0	0	0	591	
10	0	0	0	0	591	
11	0	0	0	0	591	
12	0	0	0	0	591	
13	0	0	0	0	591	
14	0	0	0	0	592	
15	0	0	0	0	592	
0	0	0	0	0	593	
1	0	0	0	0	594	
2	0	0	0	0	594	
3	0	0	0	0	592	
4	0	0	0	0	591	
5	0	0	0	0	590	
6	0	0	0	0	590	
7	0	0	0	0	589	
8	0	0	0	0	588	
9	0	0	0	0	588	
10	0	0	0	0	587	
11	0	0	0	0	586	
12	0	0	0	0	585	
13	0	0	0	0	584	
14	0	0	0	0	584	
15	0	0	0	0	586	
0	0	0	0	0	586	
1	0	0	0	0	587	
2	0	0	0	0	586	
3	0	0	0	0	586	
4	0	0	0	0	585	
5	0	0	0	0	583	
6	0	0	0	0	582	
7	0	0	0	0	581	
8	0	0	0	0	579	
9	0	0	0	0	579	
10	0	0	0	0	578	
11	0	0	0	0	578	
12	0	0	0	0	577	
13	0	0	0	0	576	
14	0	0	0	0	575	
15	0	0	0	0	575	
0	0	0	0	0	576	
1	0	0	0	0	577	
2	0	0	0	0	576	
3	0	0	0	0	577	
4	0	0	0	0	576	
5	0	0	0	0	576	
6	0	0	0	0	575	
7	0	0	0	0	574	
8	0	0	0	0	573	
9	0	0	0	0	571	
10	0	0	0	0	571	
11	0	0	0	0	570	
12	0	0	0	0	569	
13	0	0	0	0	568	
14	0	0	0	0	567	
15	0	0	0	0	567	
0	0	0	0	0	566	
1	0	0	0	0	566	
2	0	0	0	0	567	
3	0	0	0	0	566	
4	0	0	0	0	566	
5	0	0	0	0	566	
6	0	0	0	0	565	
7	0	0	0	0	563	
8	0	0	0	0	560	
9	0	0	0	0	558	
10	0	0	0	0	559	
11	0	0	0	0	558	
12	0	0	0	0	556	
13	0	0	0	0	556	
14	0	0	0	0	555	
15	0	0	0	0	555	
0	0	0	0	0	555	
1	0	0	0	0	554	
2	0	0	0	0	554	
3	0	0	0	0	553	
4	0	0	0	0	553	
5	0	0	0	0	552	
6	0	0	0	0	552	
7	0	0	0	0	551	
8	0	0	0	0	551	
9	0	0	0	0	550	
10	0	0	0	0	550	
11	0	0	0	0	549	
12	0	0	0	0	548	
13	0	0	0	0	548	
14	0	0	0	0	547	
15	0	0	0	0	546	
0	0	0	0	0	546	
1	0	0	0	0	544	
2	0	0	0	0	543	
3	0	0	0	0	544	
4	0	0	0	0	544	
5	0	0	0	0	543	
6	0	0	0	0	543	
7	0	0	0	0	543	
8	0	0	0	0	543	
9	0	0	0	0	542	
10	0	0	0	0	542	
11	0	0	0	0	541	
12	0	0	0	0	540	
13	0	0	0	0	539	
14	0	0	0	0	538	
15	0	0	0	0	538	
0	0	0	0	0	538	
1	0	0	0	0	539	
2	0	0	0	0	540	
3	0	0	0	0	540	
4	0	0	0	0	539	
5	0	0	0	0	538	
6	0	0	0	0	537	
7	0	0	0	0	536	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	534	
11	0	0	0	0	535	
12	0	0	0	0	534	
13	0	0	0	0	534	
14	0	0	0	0	534	
15	0	0	0	0	534	
0	0	0	0	0	533	
1	0	0	0	0	533	
2	0	0	0	0	532	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	532	
6	0	0	0	0	533	
7	0	0	0	0	534	
8	0	0	0	0	534	
9	0	0	0	0	534	
10	0	0	0	0	534	
11	0	0	0	0	533	
12	0	0	0	0	533	
13	0	0	0	0	534	
14	0	0	0	0	533	
15	0	0	0	0	531	
0	0	0	0	0	529	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	529	
4	0	0	0	0	529	
5	0	0	0	0	529	
6	0	0	0	0	529	
7	0	0	0	0	528	
8	0	0	0	0	528	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	525	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	527	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	525	
10	0	0	0	0	525	
11	0	0	0	0	525	
12	0	0	0	0	524	
13	0	0	0	0	524	
14	0	0	0	0	522	
15	0	0	0	0	521	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	522	
9	0	0	0	0	523	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	520	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	521	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	521	
8	0	0	0	0	522	
9	0	0	0	0	521	
10	0	0	0	0	520	
11	0	0	0	0	520	
12	0	0	0	0	519	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	514	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	501	
7	0	0	0	0	499	
8	0	0	0	0	498	
9	0	0	0	0	497	
10	0	0	0	0	496	
11	0	0	0	0	495	
12	0	0	0	0	493	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	492	
0	0	0	0	0	492	
1	0	0	0	0	492	
2	0	0	0	0	492	
3	0	0	0	0	491	
4	0	0	0	0	489	
5	0	0	0	0	488	
6	0	0	0	0	487	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	484	
10	0	0	0	0	483	
11	0	0	0	0	482	
12	0	0	0	0	481	
13	0	0	0	0	480	
14	0	0	0	0	480	
15	0	0	0	0	480	
0	0	0	0	0	481	
1	0	0	0	0	481	
2	0	0	0	0	481	
3	0	0	0	0	481	
4	0	0	0	0	481	
5	0	0	0	0	481	
6	0	0	0	0	481	
7	0	0	0	0	481	
8	0	0	0	0	481	
9	0	0	0	0	481	
10	0	0	0	0	482	
11	0	0	0	0	484	
12	0	0	0	0	486	
13	0	0	0	0	487	
14	0	0	0	0	488	
15	0	0	0	0	491	
0	0	0	0	0	492	
1	0	0	0	0	494	
2	0	0	0	0	496	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	517	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	521	
4	0	0	0	0	521	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	517	
5	0	0	0	0	517	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	517	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	510	
7	0	0	0	0	506	
8	0	0	0	0	502	
9	0	0	0	0	497	
10	0	0	0	0	491	
11	0	0	0	0	485	
12	0	0	0	0	478	
13	0	0	0	0	470	
14	0	0	0	0	463	
15	0	0	0	0	456	
0	0	0	0	0	447	
1	0	0	0	0	439	
2	0	0	0	0	431	
3	0	0	0	0	423	
4	0	0	0	0	414	
5	0	0	0	0	404	
6	0	0	0	0	395	
7	0	0	0	0	389	
8	0	0	0	0	384	
9	0	0	0	0	379	
10	0	0	0	0	374	
11	0	0	0	0	370	
12	0	0	0	0	366	
13	0	0	0	0	360	
14	0	0	0	0	353	
15	0	0	0	0	345	
0	0	0	0	0	339	
1	0	0	0	0	333	
2	0	0	0	0	330	
3	0	0	0	0	328	
4	0	0	0	0	330	
5	0	0	0	0	333	
6	0	0	0	0	338	
7	0	0	0	0	346	
8	0	0	0	0	356	
9	0	0	0	0	370	
10	0	0	0	0	388	
11	0	0	0	0	408	
12	0	0	0	0	430	
13	0	0	0	0	453	
14	0	0	0	0	478	
15	0	0	0	0	504	
0	0	0	0	0	532	
1	0	0	0	0	562	
2	0	0	0	0	593	
3	0	0	0	0	625	
4	0	0	0	0	657	
5	0	0	0	0	691	
6	0	0	0	0	724	
7	0	0	0	0	753	
8	0	0	0	0	777	
9	0	0	0	0	795	
10	0	0	0	0	808	
11	0	0	0	0	816	
12	0	0	0	0	823	
13	0	0	0	0	828	
14	0	0	0	0	828	
15	0	0	0	0	827	
0	0	0	0	0	823	
1	0	0	0	0	816	
2	0	0	0	0	809	
3	0	0	0	0	800	
4	0	0	0	0	792	
5	0	0	0	0	782	
6	0	0	0	0	773	
7	0	0	0	0	763	
8	0	0	0	0	753	
9	0	0	0	0	743	
10	0	0	0	0	733	
11	0	0	0	0	722	
12	0	0	0	0	712	
13	0	0	0	0	702	
14	0	0	0	0	692	
15	0	0	0	0	682	
0	0	0	0	0	671	
1	0	0	0	0	659	
2	0	0	0	0	647	
3	0	0	0	0	635	
4	0	0	0	0	623	
5	0	0	0	0	612	
6	0	0	0	0	601	
7	0	0	0	0	592	
8	0	0	0	0	583	
9	0	0	0	0	575	
10	0	0	0	0	568	
11	0	0	0	0	559	
12	0	0	0	0	549	
13	0	0	0	0	541	
14	0	0	0	0	532	
15	0	0	0	0	524	
0	0	0	0	0	516	
1	0	0	0	0	509	
2	0	0	0	0	502	
3	0	0	0	0	496	
4	0	0	0	0	491	
5	0	0	0	0	487	
6	0	0	0	0	483	
7	0	0	0	0	480	
8	0	0	0	0	477	
9	0	0	0	0	473	
10	0	0	0	0	471	
11	0	0	0	0	467	
12	0	0	0	0	465	
13	0	0	0	0	463	
14	0	0	0	0	461	
15	0	0	0	0	459	
0	0	0	0	0	457	
1	0	0	0	0	455	
2	0	0	0	0	454	
3	0	0	0	0	454	
4	0	0	0	0	453	
5	0	0	0	0	452	
6	0	0	0	0	451	
7	0	0	0	0	450	
8	0	0	0	0	449	
9	0	0	0	0	449	
10	0	0	0	0	449	
11	0	0	0	0	448	
12	0	0	0	0	449	
13	0	0	0	0	448	
14	0	0	0	0	449	
15	0	0	0	0	450	
0	0	0	0	0	448	
1	0	0	0	0	446	
2	0	0	0	0	444	
3	0	0	0	0	443	
4	0	0	0	0	444	
5	0	0	0	0	444	
6	0	0	0	0	445	
7	0	0	0	0	445	
8	0	0	0	0	445	
9	0	0	0	0	445	
10	0	0	0	0	445	
11	0	0	0	0	444	
12	0	0	0	0	444	
13	0	0	0	0	445	
14	0	0	0	0	444	
15	0	0	0	0	443	
0	0	0	0	0	443	
1	0	0	0	0	443	
2	0	0	0	0	441	
3	0	0	0	0	441	
4	0	0	0	0	441	
5	0	0	0	0	442	
6	0	0	0	0	442	
7	0	0	0	0	443	
8	0	0	0	0	444	
9	0	0	0	0	444	
10	0	0	0	0	444	
11	0	0	0	0	444	
12	0	0	0	0	444	
13	0	0	0	0	445	
14	0	0	0	0	445	
15	0	0	0	0	445	
0	0	0	0	0	444	
1	0	0	0	0	443	
2	0	0	0	0	442	
3	0	0	0	0	441	
4	0	0	0	0	442	
5	0	0	0	0	442	
6	0	0	0	0	442	
7	0	0	0	0	442	
8	0	0	0	0	442	
9	0	0	0	0	441	
10	0	0	0	0	442	
11	0	0	0	0	442	
12	0	0	0	0	442	
13	0	0	0	0	442	
14	0	0	0	0	443	
15	0	0	0	0	443	
0	0	0	0	0	442	
1	0	0	0	0	440	
2	0	0	0	0	440	
3	0	0	0	0	439	
4	0	0	0	0	439	
5	0	0	0	0	440	
6	0	0	0	0	440	
7	0	0	0	0	441	
8	0	0	0	0	441	
9	0	0	0	0	442	
10	0	0	0	0	442	
11	0	0	0	0	442	
12	0	0	0	0	441	
13	0	0	0	0	441	
14	0	0	0	0	440	
15	0	0	0	0	440	
0	0	0	0	0	440	
1	0	0	0	0	440	
2	0	0	0	0	438	
3	0	0	0	0	436	
4	0	0	0	0	435	
5	0	0	0	0	435	
6	0	0	0	0	435	
7	0	0	0	0	435	
8	0	0	0	0	435	
9	0	0	0	0	435	
10	0	0	0	0	434	
11	0	0	0	0	432	
12	0	0	0	0	431	
13	0	0	0	0	431	
14	0	0	0	0	430	
15	0	0	0	0	429	
0	0	0	0	0	429	
1	0	0	0	0	428	
2	0	0	0	0	425	
3	0	0	0	0	423	
4	0	0	0	0	423	
5	0	0	0	0	422	
6	0	0	0	0	422	
7	0	0	0	0	421	
8	0	0	0	0	420	
9	0	0	0	0	420	
10	0	0	0	0	420	
11	0	0	0	0	419	
12	0	0	0	0	418	
13	0	0	0	0	417	
14	0	0	0	0	416	
15	0	0	0	0	415	
0	0	0	0	0	412	
1	0	0	0	0	411	
2	0	0	0	0	409	
3	0	0	0	0	409	
4	0	0	0	0	409	
5	0	0	0	0	408	
6	0	0	0	0	407	
7	0	0	0	0	407	
8	0	0	0	0	407	
9	0	0	0	0	406	
10	0	0	0	0	407	
11	0	0	0	0	407	
12	0	0	0	0	407	
13	0	0	0	0	406	
14	0	0	0	0	404	
15	0	0	0	0	403	
0	0	0	0	0	403	
1	0	0	0	0	402	
2	0	0	0	0	402	
3	0	0	0	0	402	
4	0	0	0	0	402	
5	0	0	0	0	403	
6	0	0	0	0	403	
7	0	0	0	0	404	
8	0	0	0	0	405	
9	0	0	0	0	406	
10	0	0	0	0	407	
11	0	0	0	0	408	
12	0	0	0	0	409	
13	0	0	0	0	409	
14	0	0	0	0	411	
15	0	0	0	0	414	
0	0	0	0	0	415	
1	0	0	0	0	416	
2	0	0	0	0	417	
3	0	0	0	0	417	
4	0	0	0	0	418	
5	0	0	0	0	420	
6	0	0	0	0	422	
7	0	0	0	0	423	
8	0	0	0	0	424	
9	0	0	0	0	426	
10	0	0	0	0	428	
11	0	0	0	0	432	
12	0	0	0	0	434	
13	0	0	0	0	435	
14	0	0	0	0	436	
15	0	0	0	0	438	
0	0	0	0	0	439	
1	0	0	0	0	440	
2	0	0	0	0	443	
3	0	0	0	0	445	
4	0	0	0	0	446	
5	0	0	0	0	448	
6	0	0	0	0	450	
7	0	0	0	0	452	
8	0	0	0	0	454	
9	0	0	0	0	456	
10	0	0	0	0	459	
11	0	0	0	0	462	
12	0	0	0	0	465	
13	0	0	0	0	468	
14	0	0	0	0	472	
15	0	0	0	0	475	
0	0	0	0	0	479	
1	0	0	0	0	482	
2	0	0	0	0	486	
3	0	0	0	0	489	
4	0	0	0	0	493	
5	0	0	0	0	496	
6	0	0	0	0	499	
7	0	0	0	0	502	
8	0	0	0	0	504	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	517	
13	0	0	0	0	522	
14	0	0	0	0	526	
15	0	0	0	0	529	
0	0	0	0	0	532	
1	0	0	0	0	534	
2	0	0	0	0	537	
3	0	0	0	0	540	
4	0	0	0	0	542	
5	0	0	0	0	545	
6	0	0	0	0	549	
7	0	0	0	0	552	
8	0	0	0	0	554	
9	0	0	0	0	556	
10	0	0	0	0	558	
11	0	0	0	0	560	
12	0	0	0	0	563	
13	0	0	0	0	566	
14	0	0	0	0	569	
15	0	0	0	0	571	
