# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1F", "device connection": "BTH98:D3:71:FD:62:1F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "11:42:22.335", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	571	
0	0	0	0	0	569	
1	0	0	0	0	568	
2	0	0	0	0	568	
3	0	0	0	0	569	
4	0	0	0	0	570	
5	0	0	0	0	572	
6	0	0	0	0	572	
7	0	0	0	0	572	
8	0	0	0	0	575	
9	0	0	0	0	577	
10	0	0	0	0	577	
11	0	0	0	0	577	
12	0	0	0	0	573	
13	0	0	0	0	572	
14	0	0	0	0	572	
15	0	0	0	0	571	
0	0	0	0	0	569	
1	0	0	0	0	564	
2	0	0	0	0	561	
3	0	0	0	0	562	
4	0	0	0	0	565	
5	0	0	0	0	565	
6	0	0	0	0	563	
7	0	0	0	0	563	
8	0	0	0	0	564	
9	0	0	0	0	563	
10	0	0	0	0	563	
11	0	0	0	0	563	
12	0	0	0	0	567	
13	0	0	0	0	569	
14	0	0	0	0	570	
15	0	0	0	0	573	
0	0	0	0	0	574	
1	0	0	0	0	570	
2	0	0	0	0	567	
3	0	0	0	0	562	
4	0	0	0	0	559	
5	0	0	0	0	560	
6	0	0	0	0	561	
7	0	0	0	0	564	
8	0	0	0	0	564	
9	0	0	0	0	560	
10	0	0	0	0	556	
11	0	0	0	0	552	
12	0	0	0	0	551	
13	0	0	0	0	553	
14	0	0	0	0	556	
15	0	0	0	0	554	
0	0	0	0	0	551	
1	0	0	0	0	551	
2	0	0	0	0	550	
3	0	0	0	0	547	
4	0	0	0	0	547	
5	0	0	0	0	546	
6	0	0	0	0	544	
7	0	0	0	0	546	
8	0	0	0	0	549	
9	0	0	0	0	551	
10	0	0	0	0	552	
11	0	0	0	0	550	
12	0	0	0	0	547	
13	0	0	0	0	548	
14	0	0	0	0	550	
15	0	0	0	0	550	
0	0	0	0	0	548	
1	0	0	0	0	543	
2	0	0	0	0	540	
3	0	0	0	0	537	
4	0	0	0	0	538	
5	0	0	0	0	538	
6	0	0	0	0	538	
7	0	0	0	0	536	
8	0	0	0	0	534	
9	0	0	0	0	535	
10	0	0	0	0	535	
11	0	0	0	0	535	
12	0	0	0	0	534	
13	0	0	0	0	535	
14	0	0	0	0	537	
15	0	0	0	0	539	
0	0	0	0	0	539	
1	0	0	0	0	540	
2	0	0	0	0	538	
3	0	0	0	0	536	
4	0	0	0	0	537	
5	0	0	0	0	537	
6	0	0	0	0	537	
7	0	0	0	0	534	
8	0	0	0	0	531	
9	0	0	0	0	529	
10	0	0	0	0	529	
11	0	0	0	0	532	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	525	
15	0	0	0	0	523	
0	0	0	0	0	523	
1	0	0	0	0	522	
2	0	0	0	0	524	
3	0	0	0	0	529	
4	0	0	0	0	531	
5	0	0	0	0	529	
6	0	0	0	0	527	
7	0	0	0	0	524	
8	0	0	0	0	523	
9	0	0	0	0	523	
10	0	0	0	0	523	
11	0	0	0	0	524	
12	0	0	0	0	526	
13	0	0	0	0	528	
14	0	0	0	0	528	
15	0	0	0	0	527	
0	0	0	0	0	526	
1	0	0	0	0	524	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	523	
5	0	0	0	0	522	
6	0	0	0	0	518	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	520	
11	0	0	0	0	522	
12	0	0	0	0	522	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	521	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	517	
3	0	0	0	0	517	
4	0	0	0	0	517	
5	0	0	0	0	515	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	515	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	517	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	519	
1	0	0	0	0	517	
2	0	0	0	0	515	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	516	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	517	
0	0	0	0	0	518	
1	0	0	0	0	516	
2	0	0	0	0	517	
3	0	0	0	0	516	
4	0	0	0	0	517	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	519	
7	0	0	0	0	520	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	512	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	515	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	518	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	516	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	503	
11	0	0	0	0	501	
12	0	0	0	0	499	
13	0	0	0	0	498	
14	0	0	0	0	497	
15	0	0	0	0	499	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	501	
10	0	0	0	0	500	
11	0	0	0	0	502	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	503	
10	0	0	0	0	497	
11	0	0	0	0	494	
12	0	0	0	0	492	
13	0	0	0	0	487	
14	0	0	0	0	486	
15	0	0	0	0	487	
0	0	0	0	0	485	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	484	
4	0	0	0	0	486	
5	0	0	0	0	487	
6	0	0	0	0	487	
7	0	0	0	0	489	
8	0	0	0	0	490	
9	0	0	0	0	488	
10	0	0	0	0	485	
11	0	0	0	0	485	
12	0	0	0	0	487	
13	0	0	0	0	487	
14	0	0	0	0	486	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	491	
2	0	0	0	0	494	
3	0	0	0	0	495	
4	0	0	0	0	495	
5	0	0	0	0	496	
6	0	0	0	0	496	
7	0	0	0	0	499	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	499	
11	0	0	0	0	500	
12	0	0	0	0	502	
13	0	0	0	0	505	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	509	
5	0	0	0	0	513	
6	0	0	0	0	516	
7	0	0	0	0	518	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	519	
5	0	0	0	0	523	
6	0	0	0	0	524	
7	0	0	0	0	522	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	514	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	520	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	518	
8	0	0	0	0	517	
9	0	0	0	0	516	
10	0	0	0	0	516	
11	0	0	0	0	518	
12	0	0	0	0	517	
13	0	0	0	0	519	
14	0	0	0	0	520	
15	0	0	0	0	520	
0	0	0	0	0	520	
1	0	0	0	0	519	
2	0	0	0	0	516	
3	0	0	0	0	513	
4	0	0	0	0	510	
5	0	0	0	0	505	
6	0	0	0	0	497	
7	0	0	0	0	489	
8	0	0	0	0	484	
9	0	0	0	0	479	
10	0	0	0	0	474	
11	0	0	0	0	466	
12	0	0	0	0	459	
13	0	0	0	0	453	
14	0	0	0	0	443	
15	0	0	0	0	432	
0	0	0	0	0	427	
1	0	0	0	0	419	
2	0	0	0	0	411	
3	0	0	0	0	407	
4	0	0	0	0	405	
5	0	0	0	0	405	
6	0	0	0	0	401	
7	0	0	0	0	394	
8	0	0	0	0	386	
9	0	0	0	0	379	
10	0	0	0	0	373	
11	0	0	0	0	370	
12	0	0	0	0	371	
13	0	0	0	0	373	
14	0	0	0	0	372	
15	0	0	0	0	372	
0	0	0	0	0	372	
1	0	0	0	0	376	
2	0	0	0	0	383	
3	0	0	0	0	395	
4	0	0	0	0	408	
5	0	0	0	0	423	
6	0	0	0	0	440	
7	0	0	0	0	459	
8	0	0	0	0	480	
9	0	0	0	0	504	
10	0	0	0	0	526	
11	0	0	0	0	549	
12	0	0	0	0	572	
13	0	0	0	0	598	
14	0	0	0	0	624	
15	0	0	0	0	649	
0	0	0	0	0	671	
1	0	0	0	0	688	
2	0	0	0	0	700	
3	0	0	0	0	710	
4	0	0	0	0	718	
5	0	0	0	0	722	
6	0	0	0	0	725	
7	0	0	0	0	730	
8	0	0	0	0	736	
9	0	0	0	0	737	
10	0	0	0	0	736	
11	0	0	0	0	734	
12	0	0	0	0	731	
13	0	0	0	0	727	
14	0	0	0	0	722	
15	0	0	0	0	715	
0	0	0	0	0	707	
1	0	0	0	0	700	
2	0	0	0	0	694	
3	0	0	0	0	689	
4	0	0	0	0	684	
5	0	0	0	0	677	
6	0	0	0	0	670	
7	0	0	0	0	664	
8	0	0	0	0	658	
9	0	0	0	0	652	
10	0	0	0	0	646	
11	0	0	0	0	641	
12	0	0	0	0	636	
13	0	0	0	0	630	
14	0	0	0	0	622	
15	0	0	0	0	614	
0	0	0	0	0	607	
1	0	0	0	0	598	
2	0	0	0	0	589	
3	0	0	0	0	581	
4	0	0	0	0	569	
5	0	0	0	0	557	
6	0	0	0	0	549	
7	0	0	0	0	547	
8	0	0	0	0	546	
9	0	0	0	0	544	
10	0	0	0	0	535	
11	0	0	0	0	527	
12	0	0	0	0	524	
13	0	0	0	0	519	
14	0	0	0	0	513	
15	0	0	0	0	505	
0	0	0	0	0	496	
1	0	0	0	0	490	
2	0	0	0	0	487	
3	0	0	0	0	485	
4	0	0	0	0	481	
5	0	0	0	0	477	
6	0	0	0	0	473	
7	0	0	0	0	470	
8	0	0	0	0	467	
9	0	0	0	0	466	
10	0	0	0	0	464	
11	0	0	0	0	464	
12	0	0	0	0	464	
13	0	0	0	0	467	
14	0	0	0	0	471	
15	0	0	0	0	472	
0	0	0	0	0	469	
1	0	0	0	0	464	
2	0	0	0	0	460	
3	0	0	0	0	453	
4	0	0	0	0	447	
5	0	0	0	0	445	
6	0	0	0	0	446	
7	0	0	0	0	447	
8	0	0	0	0	447	
9	0	0	0	0	446	
10	0	0	0	0	446	
11	0	0	0	0	448	
12	0	0	0	0	448	
13	0	0	0	0	448	
14	0	0	0	0	447	
15	0	0	0	0	446	
0	0	0	0	0	446	
1	0	0	0	0	448	
2	0	0	0	0	450	
3	0	0	0	0	452	
4	0	0	0	0	451	
5	0	0	0	0	451	
6	0	0	0	0	451	
7	0	0	0	0	454	
8	0	0	0	0	454	
9	0	0	0	0	454	
10	0	0	0	0	451	
11	0	0	0	0	446	
12	0	0	0	0	441	
13	0	0	0	0	441	
14	0	0	0	0	443	
15	0	0	0	0	445	
0	0	0	0	0	446	
1	0	0	0	0	445	
2	0	0	0	0	448	
3	0	0	0	0	451	
4	0	0	0	0	450	
5	0	0	0	0	451	
6	0	0	0	0	450	
7	0	0	0	0	450	
8	0	0	0	0	450	
9	0	0	0	0	448	
10	0	0	0	0	449	
11	0	0	0	0	451	
12	0	0	0	0	454	
13	0	0	0	0	457	
14	0	0	0	0	461	
15	0	0	0	0	466	
0	0	0	0	0	467	
1	0	0	0	0	466	
2	0	0	0	0	463	
3	0	0	0	0	459	
4	0	0	0	0	458	
5	0	0	0	0	459	
6	0	0	0	0	456	
7	0	0	0	0	453	
8	0	0	0	0	448	
9	0	0	0	0	450	
10	0	0	0	0	451	
11	0	0	0	0	448	
12	0	0	0	0	450	
13	0	0	0	0	451	
14	0	0	0	0	451	
15	0	0	0	0	450	
0	0	0	0	0	448	
1	0	0	0	0	449	
2	0	0	0	0	450	
3	0	0	0	0	448	
4	0	0	0	0	447	
5	0	0	0	0	446	
6	0	0	0	0	447	
7	0	0	0	0	447	
8	0	0	0	0	447	
9	0	0	0	0	448	
10	0	0	0	0	449	
11	0	0	0	0	451	
12	0	0	0	0	448	
13	0	0	0	0	443	
14	0	0	0	0	441	
15	0	0	0	0	445	
0	0	0	0	0	447	
1	0	0	0	0	448	
2	0	0	0	0	448	
3	0	0	0	0	448	
4	0	0	0	0	448	
5	0	0	0	0	448	
6	0	0	0	0	446	
7	0	0	0	0	445	
8	0	0	0	0	446	
9	0	0	0	0	446	
10	0	0	0	0	445	
11	0	0	0	0	445	
12	0	0	0	0	445	
13	0	0	0	0	444	
14	0	0	0	0	443	
15	0	0	0	0	436	
0	0	0	0	0	431	
1	0	0	0	0	431	
2	0	0	0	0	430	
3	0	0	0	0	432	
4	0	0	0	0	434	
5	0	0	0	0	434	
6	0	0	0	0	433	
7	0	0	0	0	432	
8	0	0	0	0	433	
9	0	0	0	0	434	
10	0	0	0	0	434	
11	0	0	0	0	433	
12	0	0	0	0	431	
13	0	0	0	0	425	
14	0	0	0	0	425	
15	0	0	0	0	425	
0	0	0	0	0	430	
1	0	0	0	0	439	
2	0	0	0	0	443	
3	0	0	0	0	442	
4	0	0	0	0	441	
5	0	0	0	0	438	
6	0	0	0	0	435	
7	0	0	0	0	432	
8	0	0	0	0	430	
9	0	0	0	0	429	
10	0	0	0	0	430	
11	0	0	0	0	425	
12	0	0	0	0	419	
13	0	0	0	0	417	
14	0	0	0	0	417	
15	0	0	0	0	420	
0	0	0	0	0	423	
1	0	0	0	0	420	
2	0	0	0	0	421	
3	0	0	0	0	423	
4	0	0	0	0	421	
5	0	0	0	0	421	
6	0	0	0	0	420	
7	0	0	0	0	423	
8	0	0	0	0	423	
9	0	0	0	0	427	
10	0	0	0	0	430	
11	0	0	0	0	430	
12	0	0	0	0	428	
13	0	0	0	0	427	
14	0	0	0	0	429	
15	0	0	0	0	431	
0	0	0	0	0	433	
1	0	0	0	0	435	
2	0	0	0	0	435	
3	0	0	0	0	435	
4	0	0	0	0	439	
5	0	0	0	0	442	
6	0	0	0	0	444	
7	0	0	0	0	446	
8	0	0	0	0	446	
9	0	0	0	0	447	
10	0	0	0	0	448	
11	0	0	0	0	447	
12	0	0	0	0	450	
13	0	0	0	0	453	
14	0	0	0	0	454	
15	0	0	0	0	456	
0	0	0	0	0	459	
1	0	0	0	0	463	
2	0	0	0	0	464	
3	0	0	0	0	466	
4	0	0	0	0	471	
5	0	0	0	0	479	
6	0	0	0	0	483	
7	0	0	0	0	483	
8	0	0	0	0	484	
9	0	0	0	0	485	
10	0	0	0	0	485	
11	0	0	0	0	492	
12	0	0	0	0	498	
13	0	0	0	0	501	
14	0	0	0	0	500	
15	0	0	0	0	502	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	518	
8	0	0	0	0	520	
9	0	0	0	0	524	
10	0	0	0	0	527	
11	0	0	0	0	528	
12	0	0	0	0	527	
13	0	0	0	0	527	
14	0	0	0	0	530	
15	0	0	0	0	535	
0	0	0	0	0	538	
1	0	0	0	0	540	
2	0	0	0	0	542	
3	0	0	0	0	544	
4	0	0	0	0	546	
5	0	0	0	0	550	
6	0	0	0	0	552	
7	0	0	0	0	557	
8	0	0	0	0	560	
9	0	0	0	0	562	
10	0	0	0	0	566	
11	0	0	0	0	571	
12	0	0	0	0	571	
13	0	0	0	0	568	
14	0	0	0	0	565	
15	0	0	0	0	560	
0	0	0	0	0	558	
1	0	0	0	0	558	
2	0	0	0	0	559	
3	0	0	0	0	561	
4	0	0	0	0	565	
5	0	0	0	0	567	
6	0	0	0	0	566	
7	0	0	0	0	567	
8	0	0	0	0	567	
9	0	0	0	0	568	
10	0	0	0	0	567	
11	0	0	0	0	566	
12	0	0	0	0	567	
13	0	0	0	0	570	
14	0	0	0	0	573	
15	0	0	0	0	575	
0	0	0	0	0	576	
1	0	0	0	0	574	
2	0	0	0	0	574	
3	0	0	0	0	574	
4	0	0	0	0	574	
5	0	0	0	0	572	
6	0	0	0	0	571	
7	0	0	0	0	571	
8	0	0	0	0	573	
9	0	0	0	0	572	
10	0	0	0	0	571	
11	0	0	0	0	571	
12	0	0	0	0	573	
13	0	0	0	0	572	
14	0	0	0	0	571	
15	0	0	0	0	569	
0	0	0	0	0	568	
1	0	0	0	0	567	
2	0	0	0	0	567	
3	0	0	0	0	566	
4	0	0	0	0	563	
5	0	0	0	0	564	
6	0	0	0	0	568	
7	0	0	0	0	570	
8	0	0	0	0	569	
9	0	0	0	0	568	
10	0	0	0	0	569	
11	0	0	0	0	568	
12	0	0	0	0	567	
13	0	0	0	0	566	
14	0	0	0	0	563	
15	0	0	0	0	563	
0	0	0	0	0	561	
1	0	0	0	0	559	
2	0	0	0	0	559	
3	0	0	0	0	557	
4	0	0	0	0	558	
5	0	0	0	0	560	
6	0	0	0	0	559	
7	0	0	0	0	557	
8	0	0	0	0	557	
9	0	0	0	0	558	
10	0	0	0	0	558	
11	0	0	0	0	556	
12	0	0	0	0	555	
13	0	0	0	0	555	
14	0	0	0	0	556	
15	0	0	0	0	553	
0	0	0	0	0	553	
1	0	0	0	0	555	
2	0	0	0	0	558	
3	0	0	0	0	559	
4	0	0	0	0	558	
5	0	0	0	0	555	
6	0	0	0	0	552	
7	0	0	0	0	554	
8	0	0	0	0	555	
9	0	0	0	0	553	
10	0	0	0	0	552	
11	0	0	0	0	551	
12	0	0	0	0	551	
13	0	0	0	0	548	
14	0	0	0	0	547	
15	0	0	0	0	548	
0	0	0	0	0	548	
1	0	0	0	0	547	
2	0	0	0	0	544	
3	0	0	0	0	541	
4	0	0	0	0	540	
5	0	0	0	0	540	
6	0	0	0	0	539	
7	0	0	0	0	542	
8	0	0	0	0	545	
9	0	0	0	0	544	
10	0	0	0	0	543	
11	0	0	0	0	546	
12	0	0	0	0	550	
13	0	0	0	0	550	
14	0	0	0	0	549	
15	0	0	0	0	546	
0	0	0	0	0	543	
1	0	0	0	0	540	
2	0	0	0	0	537	
3	0	0	0	0	539	
4	0	0	0	0	543	
5	0	0	0	0	540	
6	0	0	0	0	540	
7	0	0	0	0	537	
8	0	0	0	0	535	
9	0	0	0	0	531	
10	0	0	0	0	529	
11	0	0	0	0	530	
12	0	0	0	0	531	
13	0	0	0	0	536	
14	0	0	0	0	536	
15	0	0	0	0	532	
0	0	0	0	0	529	
1	0	0	0	0	527	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	524	
7	0	0	0	0	524	
8	0	0	0	0	523	
9	0	0	0	0	524	
10	0	0	0	0	526	
11	0	0	0	0	528	
12	0	0	0	0	530	
13	0	0	0	0	526	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	526	
1	0	0	0	0	527	
2	0	0	0	0	526	
3	0	0	0	0	525	
4	0	0	0	0	525	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	522	
8	0	0	0	0	522	
9	0	0	0	0	523	
10	0	0	0	0	524	
11	0	0	0	0	525	
12	0	0	0	0	526	
13	0	0	0	0	527	
14	0	0	0	0	529	
15	0	0	0	0	531	
0	0	0	0	0	532	
1	0	0	0	0	533	
2	0	0	0	0	531	
3	0	0	0	0	525	
4	0	0	0	0	522	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	523	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	519	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	520	
2	0	0	0	0	522	
3	0	0	0	0	526	
4	0	0	0	0	524	
5	0	0	0	0	522	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	520	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	520	
0	0	0	0	0	515	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	514	
4	0	0	0	0	516	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	519	
2	0	0	0	0	516	
3	0	0	0	0	514	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	517	
5	0	0	0	0	519	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	515	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	524	
14	0	0	0	0	525	
15	0	0	0	0	522	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	522	
3	0	0	0	0	524	
4	0	0	0	0	519	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	514	
12	0	0	0	0	511	
13	0	0	0	0	508	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	505	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	516	
9	0	0	0	0	514	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	505	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	517	
15	0	0	0	0	519	
0	0	0	0	0	515	
1	0	0	0	0	508	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	501	
5	0	0	0	0	498	
6	0	0	0	0	499	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	506	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	509	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	504	
4	0	0	0	0	501	
5	0	0	0	0	498	
6	0	0	0	0	496	
7	0	0	0	0	497	
8	0	0	0	0	496	
9	0	0	0	0	497	
10	0	0	0	0	498	
11	0	0	0	0	502	
12	0	0	0	0	504	
